Project,Statement,Rank1,Rank2,Difference
Closure110,com.google.javascript.jscomp.ScopedAliases#370,-1,23,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#371,-1,6,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#398,-1,38,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#408,-1,66,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,11,10
Closure112,com.google.javascript.jscomp.TypeInference#1192,31,86,55
Closure112,com.google.javascript.jscomp.TypeInference#1193,-1,59,-1
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,2,17,15
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,22,41,19
Closure115,com.google.javascript.jscomp.FunctionInjector#697,24,73,49
Closure115,com.google.javascript.jscomp.FunctionInjector#698,13,69,56
Closure115,com.google.javascript.jscomp.FunctionInjector#699,12,59,47
Closure115,com.google.javascript.jscomp.FunctionInjector#700,28,31,3
Closure115,com.google.javascript.jscomp.FunctionInjector#701,11,44,33
Closure115,com.google.javascript.jscomp.FunctionInjector#702,18,8,-10
Closure115,com.google.javascript.jscomp.FunctionInjector#730,5,77,72
Closure115,com.google.javascript.jscomp.FunctionInjector#731,29,13,-16
Closure116,com.google.javascript.jscomp.FunctionInjector#699,17,45,28
Closure116,com.google.javascript.jscomp.FunctionInjector#695,20,69,49
Closure116,com.google.javascript.jscomp.FunctionInjector#727,4,48,44
Closure117,com.google.javascript.jscomp.TypeValidator#756,-1,59,-1
Closure117,com.google.javascript.jscomp.TypeValidator#757,-1,42,-1
Closure117,com.google.javascript.jscomp.TypeValidator#758,-1,43,-1
Closure117,com.google.javascript.jscomp.TypeValidator#759,-1,37,-1
Closure117,com.google.javascript.jscomp.TypeValidator#760,-1,45,-1
Closure117,com.google.javascript.jscomp.TypeValidator#763,-1,54,-1
Closure117,com.google.javascript.jscomp.TypeValidator#766,-1,33,-1
Closure117,com.google.javascript.jscomp.TypeValidator#731,1,17,16
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,7,76,69
Closure119,com.google.javascript.jscomp.GlobalNamespace#366,-1,26,-1
Closure119,com.google.javascript.jscomp.GlobalNamespace#367,-1,71,-1
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,3,6,3
Closure121,com.google.javascript.jscomp.InlineVariables#301,13,61,48
Closure121,com.google.javascript.jscomp.InlineVariables#308,8,73,65
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,2,16,14
Closure123,com.google.javascript.jscomp.CodeGenerator#285,13,27,14
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,3,41,38
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,5,29,24
Closure125,com.google.javascript.jscomp.TypeCheck#1661,20,66,46
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,25,59,34
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,21,41,20
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,43,37,-6
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#144,-1,57,-1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,15,4,-11
Closure128,com.google.javascript.jscomp.CodeGenerator#791,1,1,0
Closure128,com.google.javascript.jscomp.CodeGenerator#785,8,5,-3
Closure128,com.google.javascript.jscomp.CodeGenerator#784,16,43,27
Closure129,com.google.javascript.jscomp.PrepareAst#167,3,41,38
Closure130,com.google.javascript.jscomp.CollapseProperties#172,5,28,23
Closure131,com.google.javascript.rhino.TokenStream#199,1,8,7
Closure131,com.google.javascript.rhino.TokenStream#193,8,40,32
Closure131,com.google.javascript.rhino.TokenStream#194,-1,3,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#782,-1,18,-1
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,8,66,58
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,2,41,39
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,10,64,54
Lang1,org.apache.commons.lang3.math.NumberUtils#468,7,64,57
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,66,62
Lang1,org.apache.commons.lang3.math.NumberUtils#467,10,30,20
Lang2,org.apache.commons.lang3.LocaleUtils#92,15,64,49
Lang3,org.apache.commons.lang3.math.NumberUtils#593,10,21,11
Lang3,org.apache.commons.lang3.math.NumberUtils#594,7,14,7
Lang3,org.apache.commons.lang3.math.NumberUtils#595,14,26,12
Lang3,org.apache.commons.lang3.math.NumberUtils#601,-1,18,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#603,-1,7,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#602,-1,54,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#604,-1,40,-1
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#31,-1,24,-1
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,11,20,9
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,6,36,30
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,15,30,15
Lang5,org.apache.commons.lang3.LocaleUtils#101,-1,35,-1
Lang5,org.apache.commons.lang3.LocaleUtils#102,-1,30,-1
Lang5,org.apache.commons.lang3.LocaleUtils#104,-1,14,-1
Lang5,org.apache.commons.lang3.LocaleUtils#105,-1,4,-1
Lang5,org.apache.commons.lang3.LocaleUtils#107,-1,11,-1
Lang5,org.apache.commons.lang3.LocaleUtils#108,-1,15,-1
Lang5,org.apache.commons.lang3.LocaleUtils#110,-1,45,-1
Lang5,org.apache.commons.lang3.LocaleUtils#111,-1,25,-1
Lang5,org.apache.commons.lang3.LocaleUtils#112,-1,21,-1
Lang5,org.apache.commons.lang3.LocaleUtils#114,-1,17,-1
Lang5,org.apache.commons.lang3.LocaleUtils#115,-1,12,-1
Lang5,org.apache.commons.lang3.LocaleUtils#116,-1,6,-1
Lang5,org.apache.commons.lang3.LocaleUtils#118,-1,8,-1
Lang5,org.apache.commons.lang3.LocaleUtils#119,-1,7,-1
Lang5,org.apache.commons.lang3.LocaleUtils#121,-1,22,-1
Lang5,org.apache.commons.lang3.LocaleUtils#122,-1,3,-1
Lang5,org.apache.commons.lang3.LocaleUtils#124,-1,10,-1
Lang5,org.apache.commons.lang3.LocaleUtils#125,-1,1,-1
Lang5,org.apache.commons.lang3.LocaleUtils#127,-1,46,-1
Lang5,org.apache.commons.lang3.LocaleUtils#96,7,27,20
Lang5,org.apache.commons.lang3.LocaleUtils#97,3,9,6
Lang5,org.apache.commons.lang3.LocaleUtils#98,4,33,29
Lang5,org.apache.commons.lang3.LocaleUtils#99,9,41,32
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,7,35,28
Lang7,org.apache.commons.lang3.math.NumberUtils#452,5,32,27
Lang7,org.apache.commons.lang3.math.NumberUtils#453,2,46,44
Lang7,org.apache.commons.lang3.math.NumberUtils#454,-1,50,-1
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1098,-1,5,-1
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,12,12,0
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,2,61,59
Lang9,org.apache.commons.lang3.time.FastDateParser#144,13,32,19
Lang10,org.apache.commons.lang3.time.FastDateParser#304,24,59,35
Lang10,org.apache.commons.lang3.time.FastDateParser#307,19,47,28
Lang10,org.apache.commons.lang3.time.FastDateParser#308,20,75,55
Lang10,org.apache.commons.lang3.time.FastDateParser#309,17,37,20
Lang10,org.apache.commons.lang3.time.FastDateParser#310,4,54,50
Lang10,org.apache.commons.lang3.time.FastDateParser#311,-1,9,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#312,-1,13,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#313,-1,20,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#314,21,22,1
Lang11,org.apache.commons.lang3.RandomStringUtils#234,6,26,20
Lang12,org.apache.commons.lang3.RandomStringUtils#231,8,54,46
Lang12,org.apache.commons.lang3.RandomStringUtils#232,2,44,42
Lang13,org.apache.commons.lang3.SerializationUtils#268,3,11,8
Lang14,org.apache.commons.lang3.StringUtils#788,1,30,29
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,18,33,15
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,17,47,30
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,19,53,34
Lang16,org.apache.commons.lang3.math.NumberUtils#458,21,48,27
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,5,38,33
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,9,6,-3
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,6,51,45
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,11,42,31
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#90,-1,27,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,-1,9,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,-1,26,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#96,-1,41,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,-1,43,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,-1,21,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,4,18,14
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,25,37,12
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,22,33,11
Lang18,org.apache.commons.lang3.time.FastDateFormat#497,-1,40,-1
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,20,18,-2
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,2,9,7
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,3,33,30
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,-1,3,-1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,8,37,29
Lang20,org.apache.commons.lang3.StringUtils#3298,4,10,6
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,16,15
Lang22,org.apache.commons.lang3.math.Fraction#584,11,44,33
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,7,54,47
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,4,41,37
Lang27,org.apache.commons.lang3.math.NumberUtils#479,12,33,21
Lang27,org.apache.commons.lang3.math.NumberUtils#488,33,55,22
Lang27,org.apache.commons.lang3.math.NumberUtils#489,15,66,51
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,3,22,19
Lang30,org.apache.commons.lang3.StringUtils#1455,1,2,1
Lang30,org.apache.commons.lang3.StringUtils#1457,-1,1,-1
Lang31,org.apache.commons.lang3.StringUtils#1446,10,14,4
Lang31,org.apache.commons.lang3.StringUtils#1449,7,25,18
Lang31,org.apache.commons.lang3.StringUtils#1452,4,10,6
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,1,4,3
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#106,-1,5,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,3,8,5
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#108,-1,1,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#109,-1,11,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,2,12,10
Lang33,org.apache.commons.lang3.ClassUtils#910,4,15,11
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,2,6,4
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,7,18,11
Lang35,org.apache.commons.lang3.ArrayUtils#3295,3,34,31
Lang37,org.apache.commons.lang3.ArrayUtils#2962,3,24,21
Lang37,org.apache.commons.lang3.ArrayUtils#2964,2,32,30
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,5,38,33
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,1,7,6
Lang39,org.apache.commons.lang3.StringUtils#3676,37,25,-12
Lang40,org.apache.commons.lang.StringUtils#1048,2,22,20
Lang41,org.apache.commons.lang.ClassUtils#196,12,46,34
Lang41,org.apache.commons.lang.ClassUtils#203,13,12,-1
Lang41,org.apache.commons.lang.ClassUtils#245,15,20,5
Lang41,org.apache.commons.lang.ClassUtils#252,4,41,37
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,3,35,32
Lang44,org.apache.commons.lang.NumberUtils#145,3,33,30
Lang45,org.apache.commons.lang.WordUtils#622,12,20,8
Lang45,org.apache.commons.lang.WordUtils#623,19,29,10
Lang46,org.apache.commons.lang.StringEscapeUtils#86,3,12,9
Lang46,org.apache.commons.lang.StringEscapeUtils#102,-1,11,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#127,-1,4,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#143,-1,17,-1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,7,39,32
Lang47,org.apache.commons.lang.text.StrBuilder#1230,8,33,25
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,3,37,34
Lang49,org.apache.commons.lang.math.Fraction#466,2,27,25
Lang50,org.apache.commons.lang.time.FastDateFormat#285,10,31,21
Lang50,org.apache.commons.lang.time.FastDateFormat#286,12,12,0
Lang50,org.apache.commons.lang.time.FastDateFormat#292,4,17,13
Lang50,org.apache.commons.lang.time.FastDateFormat#293,8,3,-5
Lang50,org.apache.commons.lang.time.FastDateFormat#294,-1,21,-1
Lang51,org.apache.commons.lang.BooleanUtils#670,-1,10,-1
Lang52,org.apache.commons.lang.StringEscapeUtils#236,-1,33,-1
Lang53,org.apache.commons.lang.time.DateUtils#644,-1,67,-1
Lang53,org.apache.commons.lang.time.DateUtils#653,-1,54,-1
Lang53,org.apache.commons.lang.time.DateUtils#643,19,17,-2
Lang53,org.apache.commons.lang.time.DateUtils#652,-1,62,-1
Lang54,org.apache.commons.lang.LocaleUtils#113,7,26,19
Lang54,org.apache.commons.lang.LocaleUtils#114,12,31,19
Lang55,org.apache.commons.lang.time.StopWatch#118,3,33,30
Lang55,org.apache.commons.lang.time.StopWatch#119,11,38,27
Lang56,org.apache.commons.lang.time.FastDateFormat#140,-1,2,-1
Lang56,org.apache.commons.lang.time.FastDateFormat#144,-1,1,-1
Lang57,org.apache.commons.lang.LocaleUtils#223,1,6,5
Lang58,org.apache.commons.lang.math.NumberUtils#452,4,66,62
Lang59,org.apache.commons.lang.text.StrBuilder#884,2,37,35
Lang60,org.apache.commons.lang.text.StrBuilder#1673,3,33,30
Lang60,org.apache.commons.lang.text.StrBuilder#1730,-1,40,-1
Lang61,org.apache.commons.lang.text.StrBuilder#1776,3,33,30
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,18,39,21
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,11,55,44
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,12,25,13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,42,31,-11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,9,4,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,33,21,-12
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,41,29,-12
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,15,9,-6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,2,2,0
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,2,16,14
Lang65,org.apache.commons.lang.time.DateUtils#642,6,35,29
Lang65,org.apache.commons.lang.time.DateUtils#641,7,58,51
Math1,org.apache.commons.math3.fraction.Fraction#215,11,65,54
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,2,29,27
Math3,org.apache.commons.math3.util.MathArrays#823,6,51,45
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,5,26,21
Math5,org.apache.commons.math3.complex.Complex#305,3,55,52
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,24,50,26
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,32,39,7
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,-1,16,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,26,43,17
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,23,62,39
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,-1,46,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,-1,22,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,-1,28,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,10,58,48
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,30,50,20
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,-1,44,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,-1,2,-1
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#181,-1,35,-1
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,3,33,30
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,4,31,27
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,23,50,27
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,-1,64,-1
Math12,org.apache.commons.math3.random.BitsStreamGenerator#29,-1,20,-1
Math12,org.apache.commons.math3.random.BitsStreamGenerator#28,-1,2,-1
Math12,org.apache.commons.math3.random.BitsStreamGenerator#32,-1,24,-1
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,4,18,14
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,-1,16,-1
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,1,6,5
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,-1,5,-1
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,-1,10,-1
Math15,org.apache.commons.math3.util.FastMath#1541,10,38,28
Math16,org.apache.commons.math3.util.FastMath#397,3,19,16
Math16,org.apache.commons.math3.util.FastMath#395,4,45,41
Math16,org.apache.commons.math3.util.FastMath#399,5,35,30
Math16,org.apache.commons.math3.util.FastMath#456,-1,1,-1
Math17,org.apache.commons.math3.dfp.Dfp#1603,4,16,12
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,7,62,55
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,4,40,36
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,-1,71,-1
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,20,37,17
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,30,48,18
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,37,78,41
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,2,38,36
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,11,47,36
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,6,24,18
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,29,22,-7
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,26,43,17
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,24,44,20
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,12,10,-2
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,19,15,-4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,34,25,-9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,36,37,1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,5,4,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,1,1,0
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,7,6
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,-1,22,-1
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,2,42,40
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#277,-1,91,-1
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,-1,20,-1
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,7,8,1
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,4,17,13
Math26,org.apache.commons.math3.fraction.Fraction#181,17,19,2
Math26,org.apache.commons.math3.fraction.Fraction#209,19,48,29
Math27,org.apache.commons.math3.fraction.Fraction#597,2,61,59
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,25,39,14
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,8,37,29
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,9,28,19
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,10,25,15
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,15,33,18
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,6,67,61
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,1,0
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,10,28,18
Math31,org.apache.commons.math3.util.ContinuedFraction#134,23,63,40
Math31,org.apache.commons.math3.util.ContinuedFraction#135,19,65,46
Math31,org.apache.commons.math3.util.ContinuedFraction#143,17,12,-5
Math31,org.apache.commons.math3.util.ContinuedFraction#144,26,19,-7
Math31,org.apache.commons.math3.util.ContinuedFraction#145,24,15,-9
Math31,org.apache.commons.math3.util.ContinuedFraction#146,-1,64,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#147,-1,48,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#148,-1,32,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#149,-1,11,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#150,-1,58,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#151,-1,5,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#152,-1,27,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#153,-1,59,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#154,-1,25,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#155,-1,10,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#156,-1,13,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#157,-1,35,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#158,-1,14,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#159,-1,49,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#160,-1,18,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#161,-1,24,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#162,-1,9,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#163,-1,61,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#164,-1,43,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#165,-1,2,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#166,-1,20,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#169,9,45,36
Math31,org.apache.commons.math3.util.ContinuedFraction#170,11,28,17
Math31,org.apache.commons.math3.util.ContinuedFraction#185,14,22,8
Math31,org.apache.commons.math3.util.ContinuedFraction#186,6,39,33
Math31,org.apache.commons.math3.util.ContinuedFraction#187,10,36,26
Math31,org.apache.commons.math3.util.ContinuedFraction#188,5,34,29
Math31,org.apache.commons.math3.util.ContinuedFraction#189,27,51,24
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,2,39,37
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,13,47,34
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,20,19
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,5,20,15
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,7,26,19
Math36,org.apache.commons.math.fraction.BigFraction#688,3,32,29
Math36,org.apache.commons.math.fraction.BigFraction#735,1,11,10
Math37,org.apache.commons.math.complex.Complex#1018,3,26,23
Math37,org.apache.commons.math.complex.Complex#1063,2,27,25
Math37,org.apache.commons.math.complex.Complex#1023,9,12,3
Math37,org.apache.commons.math.complex.Complex#1066,5,25,20
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,-1,101,-1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,56,97,41
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,60,82,22
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,18,79,61
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,35,50,15
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,1,1,0
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#238,-1,49,-1
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,12,29,17
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,13,31,18
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,15,15,0
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,18,48,30
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,9,46,37
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,3,30,27
Math44,org.apache.commons.math.ode.AbstractIntegrator#334,-1,17,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,3,26,23
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,1,15,14
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,5,34,29
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,2,23,21
Math46,org.apache.commons.math.complex.Complex#260,11,13,2
Math46,org.apache.commons.math.complex.Complex#297,-1,5,-1
Math47,org.apache.commons.math.complex.Complex#256,8,17,9
Math47,org.apache.commons.math.complex.Complex#257,5,29,24
Math47,org.apache.commons.math.complex.Complex#293,-1,2,-1
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,2,74,72
Math49,org.apache.commons.math.linear.OpenMapRealVector#345,-1,55,-1
Math49,org.apache.commons.math.linear.OpenMapRealVector#358,-1,16,-1
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,6,32,26
Math49,org.apache.commons.math.linear.OpenMapRealVector#383,-1,74,-1
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,3,31,28
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,5,49,44
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,6,42,36
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#190,-1,36,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,3,44,41
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,-1,57,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,16,49,33
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,9,34,25
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#353,-1,21,-1
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#359,-1,50,-1
Math53,org.apache.commons.math.complex.Complex#152,2,37,35
Math53,org.apache.commons.math.complex.Complex#153,4,32,28
Math54,org.apache.commons.math.dfp.Dfp#2319,21,66,45
Math55,org.apache.commons.math.geometry.Vector3D#473,1,20,19
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,4,34,30
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,11,52,41
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,9,33,24
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,34,39,5
Math56,org.apache.commons.math.util.MultidimensionalCounter#241,-1,28,-1
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,23,27,4
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,17,49,32
