Project,Statement,Rank1,Rank2,Difference
Lang5,org.apache.commons.lang3.LocaleUtils#96,4,4,0
Lang5,org.apache.commons.lang3.LocaleUtils#97,3,5,2
Lang5,org.apache.commons.lang3.LocaleUtils#98,8,6,-2
Lang5,org.apache.commons.lang3.LocaleUtils#99,6,1,-5
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,11,14,3
Lang7,org.apache.commons.lang3.math.NumberUtils#452,20,10,-10
Lang7,org.apache.commons.lang3.math.NumberUtils#453,37,84,47
Lang7,org.apache.commons.lang3.math.NumberUtils#725,8,24,16
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,20,40,20
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,12,4,-8
Lang9,org.apache.commons.lang3.time.FastDateParser#144,61,41,-20
Lang10,org.apache.commons.lang3.time.FastDateParser#304,104,115,11
Lang10,org.apache.commons.lang3.time.FastDateParser#307,68,41,-27
Lang10,org.apache.commons.lang3.time.FastDateParser#308,139,39,-100
Lang10,org.apache.commons.lang3.time.FastDateParser#309,113,124,11
Lang10,org.apache.commons.lang3.time.FastDateParser#310,39,31,-8
Lang10,org.apache.commons.lang3.time.FastDateParser#314,138,139,1
Lang11,org.apache.commons.lang3.RandomStringUtils#234,9,10,1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,5,8,3
Lang12,org.apache.commons.lang3.RandomStringUtils#232,8,7,-1
Lang13,org.apache.commons.lang3.SerializationUtils#268,17,2,-15
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,192,133,-59
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,146,146,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,124,110,-14
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,1,1,0
Lang16,org.apache.commons.lang3.math.NumberUtils#458,57,16,-41
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,13,14,1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,50,56,6
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,20,20,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,8,13,5
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,44,57,13
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,132,126,-6
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,115,67,-48
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,91,44,-47
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,15,1,-14
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,14,12,-2
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,7,11,4
Lang20,org.apache.commons.lang3.StringUtils#3298,2,1,-1
Lang20,org.apache.commons.lang3.StringUtils#3383,11,3,-8
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,27,1,-26
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,111,45,-66
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,6,1,-5
Lang27,org.apache.commons.lang3.math.NumberUtils#479,72,32,-40
Lang27,org.apache.commons.lang3.math.NumberUtils#488,48,3,-45
Lang27,org.apache.commons.lang3.math.NumberUtils#489,2,1,-1
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,29,2,-27
Lang30,org.apache.commons.lang3.StringUtils#1382,3,24,21
Lang30,org.apache.commons.lang3.StringUtils#1455,42,30,-12
Lang30,org.apache.commons.lang3.StringUtils#1539,47,53,6
Lang30,org.apache.commons.lang3.StringUtils#1576,21,19,-2
Lang30,org.apache.commons.lang3.StringUtils#1685,2,13,11
Lang31,org.apache.commons.lang3.StringUtils#1446,9,2,-7
Lang31,org.apache.commons.lang3.StringUtils#1449,11,9,-2
Lang31,org.apache.commons.lang3.StringUtils#1452,1,10,9
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,76,76,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,12,13,1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,5,12,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,4,4,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,9,5,-4
Lang33,org.apache.commons.lang3.ClassUtils#910,5,1,-4
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,40,1,-39
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,101,78,-23
Lang35,org.apache.commons.lang3.ArrayUtils#3295,2,2,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,29,19,-10
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,166,121,-45
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,121,97,-24
Lang37,org.apache.commons.lang3.ArrayUtils#2962,7,2,-5
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,2,1,-1
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,6,3,-3
Lang39,org.apache.commons.lang3.StringUtils#3676,15,5,-10
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,20,16,-4
Lang41,org.apache.commons.lang.ClassUtils#203,6,17,11
Lang41,org.apache.commons.lang.ClassUtils#245,12,8,-4
Lang41,org.apache.commons.lang.ClassUtils#252,11,5,-6
Lang42,org.apache.commons.lang.Entities#828,26,12,-14
Lang42,org.apache.commons.lang.Entities#831,17,14,-3
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,9,12,3
Lang44,org.apache.commons.lang.NumberUtils#145,12,13,1
Lang45,org.apache.commons.lang.WordUtils#622,21,22,1
Lang45,org.apache.commons.lang.WordUtils#623,24,24,0
Lang46,org.apache.commons.lang.StringEscapeUtils#86,3,2,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#160,9,8,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,3,1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,3,3,0
Lang47,org.apache.commons.lang.text.StrBuilder#1230,5,7,2
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,1,-1
Lang49,org.apache.commons.lang.math.Fraction#466,4,1,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#285,44,36,-8
Lang50,org.apache.commons.lang.time.FastDateFormat#286,61,83,22
Lang50,org.apache.commons.lang.time.FastDateFormat#292,97,56,-41
Lang50,org.apache.commons.lang.time.FastDateFormat#293,26,21,-5
Lang50,org.apache.commons.lang.time.FastDateFormat#465,101,47,-54
Lang50,org.apache.commons.lang.time.FastDateFormat#466,39,27,-12
Lang50,org.apache.commons.lang.time.FastDateFormat#471,94,75,-19
Lang50,org.apache.commons.lang.time.FastDateFormat#472,41,30,-11
Lang53,org.apache.commons.lang.time.DateUtils#643,38,38,0
Lang54,org.apache.commons.lang.LocaleUtils#113,3,3,0
Lang54,org.apache.commons.lang.LocaleUtils#114,4,2,-2
Lang55,org.apache.commons.lang.time.StopWatch#118,3,1,-2
Lang55,org.apache.commons.lang.time.StopWatch#119,10,9,-1
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,2,3,1
Lang59,org.apache.commons.lang.text.StrBuilder#884,11,4,-7
Lang60,org.apache.commons.lang.text.StrBuilder#1673,49,1,-48
Lang61,org.apache.commons.lang.text.StrBuilder#1776,46,40,-6
Lang62,org.apache.commons.lang.Entities#848,6,4,-2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,5,4,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,27,6,-21
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,97,86,-11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,105,61,-44
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,67,55,-12
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,101,88,-13
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,56,23,-33
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,28,8,-20
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,60,85,25
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,38,32,-6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,21,17,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,13,7,-6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,7,10,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,3,3,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,2,1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,1,2,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,9,26,17
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,3,1,-2
Lang65,org.apache.commons.lang.time.DateUtils#642,20,20,0
Lang65,org.apache.commons.lang.time.DateUtils#641,7,12,5
Lang65,org.apache.commons.lang.time.DateUtils#709,12,8,-4
Math1,org.apache.commons.math3.fraction.Fraction#215,80,4,-76
Math1,org.apache.commons.math3.fraction.BigFraction#306,69,5,-64
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,28,16,-12
Math3,org.apache.commons.math3.util.MathArrays#823,10,11,1
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,20,9,-11
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,12,12,0
Math5,org.apache.commons.math3.complex.Complex#305,1,2,1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,718,1060,342
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1285,1724,439
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1162,2048,886
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1051,1291,240
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1356,1493,137
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,678,323,-355
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,362,133,-229
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,613,1566,953
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1099,1943,844
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,575,1155,580
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,477,1141,664
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1513,1937,424
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,2284,2469,185
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2614,2502,-112
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2421,2511,90
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2476,2629,153
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,224,144,-80
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,170,109,-61
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,5,2,-3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,88,26,-62
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,7,1,-6
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,12,4,-8
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,64,15,-49
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,140,55,-85
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,91,53,-38
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,72,52,-20
Math15,org.apache.commons.math3.util.FastMath#1541,30,22,-8
Math16,org.apache.commons.math3.util.FastMath#397,39,42,3
Math16,org.apache.commons.math3.util.FastMath#395,11,1,-10
Math16,org.apache.commons.math3.util.FastMath#399,17,4,-13
Math17,org.apache.commons.math3.dfp.Dfp#1603,31,80,49
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,88,35,-53
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,51,51,0
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,25,39,14
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,6,32,26
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,18,35,17
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,138,608,470
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,128,97,-31
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,123,134,11
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,98,89,-9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,85,63,-22
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,139,156,17
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,104,88,-16
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,68,42,-26
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,147,140,-7
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,110,124,14
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,63,73,10
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,103,46,-57
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,2,1,-1
Math22,org.apache.commons.math3.distribution.FDistribution#275,150,2,-148
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,7,54,47
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,24,55,31
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,2,2,0
Math26,org.apache.commons.math3.fraction.Fraction#181,2,5,3
Math26,org.apache.commons.math3.fraction.Fraction#209,56,55,-1
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,2,9,7
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,34,38,4
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,51,13,-38
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,65,11,-54
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,74,15,-59
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,87,10,-77
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,7,6
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,25,4,-21
Math31,org.apache.commons.math3.util.ContinuedFraction#134,47,40,-7
Math31,org.apache.commons.math3.util.ContinuedFraction#135,163,212,49
Math31,org.apache.commons.math3.util.ContinuedFraction#143,205,221,16
Math31,org.apache.commons.math3.util.ContinuedFraction#144,193,189,-4
Math31,org.apache.commons.math3.util.ContinuedFraction#145,261,204,-57
Math31,org.apache.commons.math3.util.ContinuedFraction#169,331,267,-64
Math31,org.apache.commons.math3.util.ContinuedFraction#170,254,143,-111
Math31,org.apache.commons.math3.util.ContinuedFraction#185,351,191,-160
Math31,org.apache.commons.math3.util.ContinuedFraction#186,244,114,-130
Math31,org.apache.commons.math3.util.ContinuedFraction#187,349,199,-150
Math31,org.apache.commons.math3.util.ContinuedFraction#188,323,178,-145
Math31,org.apache.commons.math3.util.ContinuedFraction#189,371,185,-186
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,1,13,12
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,33,3,-30
Math34,org.apache.commons.math3.genetics.ListPopulation#209,32,1,-31
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,7,5,-2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,14,15,1
Math36,org.apache.commons.math.fraction.BigFraction#688,15,40,25
Math36,org.apache.commons.math.fraction.BigFraction#735,2,4,2
Math37,org.apache.commons.math.complex.Complex#1018,3,13,10
Math37,org.apache.commons.math.complex.Complex#1063,20,17,-3
Math37,org.apache.commons.math.complex.Complex#1023,2,10,8
Math37,org.apache.commons.math.complex.Complex#1066,12,11,-1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,8,10,2
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,23,11,-12
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,1,7,6
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,106,203,97
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,227,86,-141
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,10,2,-8
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,35,14,-21
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,6,19,13
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,12,12,0
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,21,10,-11
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,13,11,-2
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,277,504,227
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,153,142,-11
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,5,5,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,2,2,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,7,6,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,9,3,-6
Math46,org.apache.commons.math.complex.Complex#260,2,2,0
Math47,org.apache.commons.math.complex.Complex#256,21,2,-19
Math47,org.apache.commons.math.complex.Complex#257,1,4,3
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,647,87,-560
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,35,17,-18
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,16,1,-15
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,11,3,-8
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,5,4,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,7,8,1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,21,32,11
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,2,2,0
Math53,org.apache.commons.math.complex.Complex#152,3,2,-1
Math53,org.apache.commons.math.complex.Complex#153,2,1,-1
Math54,org.apache.commons.math.dfp.Dfp#2319,27,12,-15
Math55,org.apache.commons.math.geometry.Vector3D#473,33,1,-32
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,27,12,-15
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,32,21,-11
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,33,9,-24
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,18,16,-2
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,2,6,4
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,24,26,2
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,9,10,1
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,251,307,56
Math59,org.apache.commons.math.util.FastMath#3482,594,1,-593
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,13,18,5
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,1,1,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,111,72,-39
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,103,17,-86
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,56,12,-44
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,88,42,-46
Math63,org.apache.commons.math.util.MathUtils#417,2,1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,262,303,41
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,76,166,90
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,346,351,5
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,99,163,64
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,85,203,118
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,279,292,13
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,37,82,45
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,245,128,-117
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,20,81,61
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,121,117,-4
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,70,105,35
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,1,1,0
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,156,175,19
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,124,133,9
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,162,157,-5
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,229,272,43
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,70,91,21
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,88,93,5
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,118,112,-6
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,134,122,-12
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,114,192,78
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,66,95,29
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,108,114,6
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,207,97,-110
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,109,102,-7
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,5,6,1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,63,151,88
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,247,275,28
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,184,258,74
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,202,68,-134
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,6,6,0
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,1,1,0
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,14,36,22
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,28,38,10
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,3,1,-2
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,11,4,-7
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,877,859,-18
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,509,591,82
Math75,org.apache.commons.math.stat.Frequency#303,1,3,2
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,217,55,-162
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,165,79,-86
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,441,413,-28
Math77,org.apache.commons.math.linear.ArrayRealVector#721,29,14,-15
Math77,org.apache.commons.math.linear.OpenMapRealVector#499,14,11,-3
Math77,org.apache.commons.math.linear.OpenMapRealVector#500,40,1,-39
Math77,org.apache.commons.math.linear.OpenMapRealVector#501,45,8,-37
Math77,org.apache.commons.math.linear.OpenMapRealVector#502,13,2,-11
Math77,org.apache.commons.math.linear.OpenMapRealVector#503,16,19,3
Math77,org.apache.commons.math.linear.OpenMapRealVector#505,2,22,20
Math78,org.apache.commons.math.ode.events.EventState#201,21,45,24
Math79,org.apache.commons.math.util.MathUtils#1624,21,28,7
Math79,org.apache.commons.math.util.MathUtils#1626,27,30,3
Math80,org.apache.commons.math.linear.EigenDecompositionImpl#1135,1,1,0
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#1543,2,5,3
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#602,178,303,125
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#603,191,238,47
Math82,org.apache.commons.math.optimization.linear.SimplexSolver#82,58,46,-12
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#292,26,70,44
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#341,9,24,15
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#345,2,1,-1
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#90,1,1,0
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#94,145,145,0
Math85,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,32,22,-10
Math86,org.apache.commons.math.linear.CholeskyDecompositionImpl#114,49,15,-34
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#275,43,36,-7
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#276,147,129,-18
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#277,93,131,38
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#336,3,4,1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#337,8,2,-6
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#338,5,3,-2
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#339,1,1,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#333,6,12,6
Math89,org.apache.commons.math.stat.Frequency#110,2,1,-1
Math90,org.apache.commons.math.stat.Frequency#121,6,4,-2
Math90,org.apache.commons.math.stat.Frequency#122,3,3,0
Math91,org.apache.commons.math.fraction.Fraction#259,3,3,0
Math91,org.apache.commons.math.fraction.Fraction#260,2,2,0
Math92,org.apache.commons.math.util.MathUtils#184,11,4,-7
Math92,org.apache.commons.math.util.MathUtils#185,22,3,-19
Math92,org.apache.commons.math.util.MathUtils#208,1,1,0
Math92,org.apache.commons.math.util.MathUtils#236,26,13,-13
Math92,org.apache.commons.math.util.MathUtils#269,23,10,-13
Math92,org.apache.commons.math.util.MathUtils#286,9,21,12
Math92,org.apache.commons.math.util.MathUtils#289,17,11,-6
Math93,org.apache.commons.math.util.MathUtils#345,2,2,0
Math93,org.apache.commons.math.util.MathUtils#346,3,3,0
Math93,org.apache.commons.math.util.MathUtils#377,7,5,-2
Math93,org.apache.commons.math.util.MathUtils#397,6,7,1
Math93,org.apache.commons.math.util.MathUtils#398,10,6,-4
Math94,org.apache.commons.math.util.MathUtils#412,9,9,0
Math95,org.apache.commons.math.distribution.FDistributionImpl#147,2,4,2
Math96,org.apache.commons.math.complex.Complex#258,6,2,-4
Math97,org.apache.commons.math.analysis.BrentSolver#141,1,1,0
Math97,org.apache.commons.math.analysis.BrentSolver#138,5,3,-2
Math97,org.apache.commons.math.analysis.BrentSolver#147,31,28,-3
Math97,org.apache.commons.math.analysis.BrentSolver#151,9,29,20
Math98,org.apache.commons.math.linear.BigMatrixImpl#991,13,7,-6
Math98,org.apache.commons.math.linear.RealMatrixImpl#779,16,8,-8
Math99,org.apache.commons.math.util.MathUtils#543,18,12,-6
