Project,Statement,Rank1,Rank2,Difference
Math101,org.apache.commons.math.complex.ComplexFormat#377,10,4,-6
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#74,1,7,6
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#75,3,25,22
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#76,45,12,-33
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#77,5,8,3
Math102,org.apache.commons.math.stat.inference.ChiSquareTestImpl#78,46,9,-37
Math103,org.apache.commons.math.distribution.NormalDistributionImpl#109,6,12,6
Math105,org.apache.commons.math.stat.regression.SimpleRegression#264,1,13,12
Math106,org.apache.commons.math.fraction.ProperFractionFormat#157,46,7,-39
Math106,org.apache.commons.math.fraction.ProperFractionFormat#192,52,5,-47
Mockito1,org.mockito.internal.invocation.InvocationMatcher#123,1,19,18
Mockito2,org.mockito.internal.util.Timer#10,151,1,-150
Mockito3,org.mockito.internal.invocation.InvocationMatcher#127,19,2,-17
Mockito3,org.mockito.internal.invocation.InvocationMatcher#128,356,1,-355
Mockito3,org.mockito.internal.invocation.InvocationMatcher#130,70,20,-50
Mockito4,org.mockito.exceptions.Reporter#421,8,4,-4
Mockito4,org.mockito.exceptions.Reporter#431,87,1,-86
Mockito4,org.mockito.exceptions.Reporter#677,3,3,0
Mockito6,org.mockito.Matchers#122,1,33,32
Mockito6,org.mockito.Matchers#137,199,27,-172
Mockito6,org.mockito.Matchers#152,58,31,-27
Mockito6,org.mockito.Matchers#167,404,153,-251
Mockito6,org.mockito.Matchers#182,356,30,-326
Mockito6,org.mockito.Matchers#197,390,25,-365
Mockito6,org.mockito.Matchers#212,709,28,-681
Mockito6,org.mockito.Matchers#227,537,29,-508
Mockito6,org.mockito.Matchers#244,231,154,-77
Mockito6,org.mockito.Matchers#324,48,71,23
Mockito6,org.mockito.Matchers#339,406,32,-374
Mockito6,org.mockito.Matchers#373,526,22,-504
Mockito6,org.mockito.Matchers#407,550,23,-527
Mockito6,org.mockito.Matchers#442,78,24,-54
Mockito7,org.mockito.internal.util.reflection.GenericMetadataSupport#379,13,52,39
Mockito8,org.mockito.internal.util.reflection.GenericMetadataSupport#80,58,6,-52
Mockito9,org.mockito.internal.stubbing.answers.CallsRealMethods#36,234,1,-233
Mockito10,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,10,12,2
Mockito11,org.mockito.internal.creation.DelegatingMethod#55,1,1,0
Mockito12,org.mockito.internal.util.reflection.GenericMaster#20,2,6,4
Mockito13,org.mockito.internal.MockHandler#77,22,41,19
Mockito14,org.mockito.internal.MockitoCore#73,28,9,-19
Mockito14,org.mockito.internal.MockHandler#76,13,69,56
Mockito15,org.mockito.internal.configuration.injection.FinalMockCandidateFilter#25,41,107,66
Mockito16,org.mockito.Mockito#827,135,166,31
Mockito16,org.mockito.internal.MockitoCore#32,4,5,1
Mockito16,org.mockito.internal.MockitoCore#35,11,57,46
Mockito16,org.mockito.internal.MockitoCore#36,144,205,61
Mockito17,org.mockito.internal.creation.MockSettingsImpl#22,2,6,4
Mockito17,org.mockito.internal.util.MockUtil#45,39,87,48
Mockito18,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#117,32,16,-16
Mockito19,org.mockito.internal.configuration.injection.PropertyAndSetterInjection#114,9,55,46
Mockito19,org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#24,59,53,-6
Mockito19,org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#31,137,12,-125
Mockito19,org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter#43,314,66,-248
Mockito19,org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter#28,310,64,-246
Mockito20,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#34,269,67,-202
Mockito21,org.mockito.internal.creation.instance.ConstructorInstantiator#17,3,5,2
Mockito21,org.mockito.internal.creation.instance.ConstructorInstantiator#24,10,4,-6
Mockito21,org.mockito.internal.creation.instance.ConstructorInstantiator#25,8,3,-5
Mockito22,org.mockito.internal.matchers.Equality#13,9,10,1
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#44,310,514,204
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#45,239,515,276
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,28,8,-20
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,16,14,-2
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,30,12,-18
Mockito23,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,95,18,-77
Mockito24,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#76,10,1,-9
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,4,3,-1
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#68,1,2,1
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#82,30,64,34
Mockito25,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#83,3,1,-2
Mockito26,org.mockito.internal.util.Primitives#66,54,99,45
Mockito27,org.mockito.internal.util.MockUtil#64,64,13,-51
Mockito27,org.mockito.internal.util.MockUtil#65,12,12,0
Mockito28,org.mockito.internal.configuration.DefaultInjectionEngine#93,87,191,104
Mockito29,org.mockito.internal.matchers.Same#29,23,1,-22
Mockito30,org.mockito.exceptions.Reporter#439,35,1,-34
Mockito30,org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#56,1,4,3
Mockito31,org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#60,10,4,-6
Mockito32,org.mockito.internal.configuration.SpyAnnotationEngine#49,119,4,-115
Mockito33,org.mockito.internal.invocation.InvocationMatcher#99,92,137,45
Mockito34,org.mockito.internal.invocation.InvocationMatcher#106,204,2,-202
Mockito35,org.mockito.Matchers#362,5,1,-4
Mockito35,org.mockito.Matchers#479,20,3,-17
Mockito35,org.mockito.Matchers#516,166,2,-164
Mockito36,org.mockito.internal.invocation.Invocation#202,9,7,-2
Mockito37,org.mockito.internal.stubbing.answers.AnswersValidator#24,47,5,-42
Mockito38,org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#48,6,2,-4
Time1,org.joda.time.Partial#221,99,16,-83
Time1,org.joda.time.field.UnsupportedDurationField#227,13,58,45
Time1,org.joda.time.field.UnsupportedDurationField#228,21,94,73
Time1,org.joda.time.Partial#217,9,3,-6
Time1,org.joda.time.Partial#216,15,31,16
Time2,org.joda.time.Partial#218,18,51,33
Time2,org.joda.time.field.UnsupportedDurationField#227,623,2,-621
Time3,org.joda.time.MutableDateTime#639,13,5,-8
Time3,org.joda.time.MutableDateTime#660,9,1,-8
Time3,org.joda.time.MutableDateTime#702,677,2,-675
Time3,org.joda.time.MutableDateTime#723,727,3,-724
Time3,org.joda.time.MutableDateTime#764,235,4,-231
Time3,org.joda.time.MutableDateTime#785,325,7,-318
Time4,org.joda.time.Partial#464,44,8,-36
Time5,org.joda.time.Period#1628,7,22,15
Time5,org.joda.time.Period#1629,254,85,-169
Time5,org.joda.time.Period#1630,66,40,-26
Time5,org.joda.time.Period#1631,139,20,-119
Time6,org.joda.time.chrono.GJChronology#195,455,97,-358
Time6,org.joda.time.chrono.GJChronology#199,103,434,331
Time6,org.joda.time.chrono.GJChronology#978,2,19,17
Time6,org.joda.time.chrono.GJChronology#979,17,10,-7
Time7,org.joda.time.format.DateTimeFormatter#710,18,32,14
Time8,org.joda.time.DateTimeZone#279,49,17,-32
Time8,org.joda.time.DateTimeZone#282,17,98,81
Time8,org.joda.time.DateTimeZone#284,14,21,7
Time9,org.joda.time.DateTimeZone#263,10,17,7
Time9,org.joda.time.DateTimeZone#265,17,9,-8
Time9,org.joda.time.DateTimeZone#267,236,18,-218
Time9,org.joda.time.DateTimeZone#258,69,20,-49
Time9,org.joda.time.DateTimeZone#283,2,3,1
Time10,org.joda.time.base.BaseSingleFieldPeriod#104,24,84,60
Time11,org.joda.time.tz.ZoneInfoCompiler#68,262,558,296
Time11,org.joda.time.tz.ZoneInfoCompiler#70,339,559,220
Time11,org.joda.time.tz.ZoneInfoCompiler#71,557,560,3
Time12,org.joda.time.LocalDate#211,6,13,7
Time12,org.joda.time.LocalDate#244,63,42,-21
Time12,org.joda.time.LocalDateTime#200,8,15,7
Time12,org.joda.time.LocalDateTime#237,54,47,-7
Time13,org.joda.time.format.PeriodFormatterBuilder#1098,127,149,22
Time13,org.joda.time.format.PeriodFormatterBuilder#1141,63,22,-41
Time13,org.joda.time.format.PeriodFormatterBuilder#1142,170,33,-137
Time13,org.joda.time.format.PeriodFormatterBuilder#1143,176,37,-139
Time14,org.joda.time.chrono.BasicMonthOfYearDateTimeField#210,1,1,0
Time15,org.joda.time.field.FieldUtils#138,3,2,-1
Time16,org.joda.time.format.DateTimeFormatter#708,126,20,-106
Time17,org.joda.time.DateTimeZone#1167,6,10,4
Time17,org.joda.time.DateTimeZone#1168,366,11,-355
Time17,org.joda.time.DateTimeZone#1169,47,21,-26
Time17,org.joda.time.DateTimeZone#1174,17,16,-1
Time17,org.joda.time.DateTimeZone#1175,5,20,15
Time18,org.joda.time.chrono.GJChronology#364,42,22,-20
Time19,org.joda.time.DateTimeZone#900,1,1,0
Time20,org.joda.time.format.DateTimeFormatterBuilder#2544,109,39,-70
Time20,org.joda.time.format.DateTimeFormatterBuilder#2545,376,38,-338
Time21,org.joda.time.tz.DefaultNameProvider#72,9,4,-5
Time21,org.joda.time.tz.DefaultNameProvider#76,42,16,-26
Time21,org.joda.time.tz.DefaultNameProvider#79,540,2,-538
Time21,org.joda.time.tz.DefaultNameProvider#81,15,115,100
Time21,org.joda.time.tz.DefaultNameProvider#66,1,10,9
Time21,org.joda.time.tz.DefaultNameProvider#70,277,104,-173
Time22,org.joda.time.base.BasePeriod#222,26,78,52
Time23,org.joda.time.DateTimeZone#572,61,63,2
Time23,org.joda.time.DateTimeZone#575,40,40,0
Time23,org.joda.time.DateTimeZone#577,26,37,11
Time23,org.joda.time.DateTimeZone#578,15,35,20
Time23,org.joda.time.DateTimeZone#581,41,42,1
Time23,org.joda.time.DateTimeZone#583,20,47,27
Time23,org.joda.time.DateTimeZone#586,108,50,-58
Time23,org.joda.time.DateTimeZone#588,133,57,-76
Time23,org.joda.time.DateTimeZone#564,13,61,48
Time23,org.joda.time.DateTimeZone#563,51,36,-15
Time24,org.joda.time.format.DateTimeParserBucket#352,586,337,-249
Time24,org.joda.time.format.DateTimeParserBucket#353,292,399,107
Time25,org.joda.time.DateTimeZone#900,430,103,-327
Time26,org.joda.time.chrono.ZonedChronology#467,406,360,-46
Time27,org.joda.time.format.PeriodFormatterBuilder#801,68,171,103
Time27,org.joda.time.format.PeriodFormatterBuilder#802,37,130,93
Time27,org.joda.time.format.PeriodFormatterBuilder#803,72,162,90
